ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CTAN,1994,12,14,55,116,6
USR0000CTAN,1994,12,15,73,143,18
USR0000CTAN,1994,12,16,123,186,64
USR0000CTAN,1994,12,17,162,229,119
USR0000CTAN,1994,12,18,131,202,77
USR0000CTAN,1994,12,19,142,214,84
USR0000CTAN,1994,12,2,104,174,53
USR0000CTAN,1994,12,20,162,233,116
USR0000CTAN,1994,12,21,153,210,104
USR0000CTAN,1994,12,22,141,178,116
USR0000CTAN,1994,12,23,126,167,100
USR0000CTAN,1994,12,24,78,96,53
USR0000CTAN,1994,12,25,68,116,33
USR0000CTAN,1994,12,26,135,194,88
USR0000CTAN,1994,12,27,116,174,69
USR0000CTAN,1994,12,28,63,112,6
USR0000CTAN,1994,12,29,43,108,2
USR0000CTAN,1994,12,3,98,151,69
USR0000CTAN,1994,12,30,57,119,10
USR0000CTAN,1994,12,31,59,136,14
USR0000CTAN,1994,12,4,101,159,81
USR0000CTAN,1994,12,5,106,163,73
USR0000CTAN,1994,12,6,74,108,45
USR0000CTAN,1994,12,7,69,131,22
USR0000CTAN,1994,12,8,75,139,33
USR0000CTAN,1994,12,9,103,174,41
USR0000CTAN,1995,1,1,-9999,-9999,-9999
USR0000CTAN,1995,1,10,86,92,81
USR0000CTAN,1995,1,11,91,116,61
USR0000CTAN,1995,1,12,89,119,61
USR0000CTAN,1995,1,13,83,119,53
USR0000CTAN,1995,1,14,89,127,61
USR0000CTAN,1995,1,15,39,84,-2
USR0000CTAN,1995,1,16,32,77,-10
USR0000CTAN,1995,1,17,49,100,6
USR0000CTAN,1995,1,18,73,139,26
USR0000CTAN,1995,1,19,84,143,45
USR0000CTAN,1995,1,2,-9999,-9999,-9999
USR0000CTAN,1995,1,20,69,119,26
USR0000CTAN,1995,1,21,57,100,29
USR0000CTAN,1995,1,22,72,123,33
USR0000CTAN,1995,1,23,69,92,57
USR0000CTAN,1995,1,24,77,112,57
USR0000CTAN,1995,1,25,68,84,57
USR0000CTAN,1995,1,26,67,100,37
USR0000CTAN,1995,1,27,58,104,22
USR0000CTAN,1995,1,28,107,174,49
USR0000CTAN,1995,1,29,134,190,88
USR0000CTAN,1995,1,3,57,73,41
USR0000CTAN,1995,1,30,140,206,100
USR0000CTAN,1995,1,31,182,241,112
USR0000CTAN,1995,1,4,48,69,33
USR0000CTAN,1995,1,5,59,108,22
USR0000CTAN,1995,1,6,58,108,10
USR0000CTAN,1995,1,7,75,92,37
USR0000CTAN,1995,1,8,102,112,92
USR0000CTAN,1995,1,9,98,123,77
USR0000CTAN,1995,2,1,218,277,155
USR0000CTAN,1995,2,10,89,159,37
USR0000CTAN,1995,2,11,74,100,61
USR0000CTAN,1995,2,12,72,123,41
USR0000CTAN,1995,2,13,77,96,33
USR0000CTAN,1995,2,14,94,108,84
USR0000CTAN,1995,2,15,97,155,49
USR0000CTAN,1995,2,16,117,174,57
USR0000CTAN,1995,2,17,125,190,92
USR0000CTAN,1995,2,18,166,233,77
USR0000CTAN,1995,2,19,218,277,178
USR0000CTAN,1995,2,2,216,269,163
USR0000CTAN,1995,2,20,202,273,123
USR0000CTAN,1995,2,21,111,147,77
USR0000CTAN,1995,2,22,109,171,69
USR0000CTAN,1995,2,23,132,194,81
USR0000CTAN,1995,2,24,144,218,96
USR0000CTAN,1995,2,25,94,136,61
USR0000CTAN,1995,2,26,114,190,61
USR0000CTAN,1995,2,27,96,151,73
USR0000CTAN,1995,2,28,89,119,61
USR0000CTAN,1995,2,29,-9999,-9999,-9999
USR0000CTAN,1995,2,3,208,273,174
USR0000CTAN,1995,2,30,-9999,-9999,-9999
USR0000CTAN,1995,2,31,-9999,-9999,-9999
USR0000CTAN,1995,2,4,199,265,163
USR0000CTAN,1995,2,5,187,249,147
USR0000CTAN,1995,2,6,165,229,104
USR0000CTAN,1995,2,7,102,171,64
USR0000CTAN,1995,2,8,81,127,61
USR0000CTAN,1995,2,9,79,127,41
USR0000CTAN,1995,3,1,77,96,57
USR0000CTAN,1995,3,10,90,112,64
USR0000CTAN,1995,3,11,77,104,53
USR0000CTAN,1995,3,12,87,136,41
USR0000CTAN,1995,3,13,115,174,57
USR0000CTAN,1995,3,14,161,226,100
USR0000CTAN,1995,3,15,174,233,136
USR0000CTAN,1995,3,16,135,194,108
USR0000CTAN,1995,3,17,144,218,96
USR0000CTAN,1995,3,18,147,218,73
USR0000CTAN,1995,3,19,128,171,96
USR0000CTAN,1995,3,2,84,104,69
USR0000CTAN,1995,3,20,113,151,88
USR0000CTAN,1995,3,21,64,92,14
USR0000CTAN,1995,3,22,59,131,-2
USR0000CTAN,1995,3,23,34,64,2
USR0000CTAN,1995,3,24,54,116,-6
USR0000CTAN,1995,3,25,74,131,33
USR0000CTAN,1995,3,26,99,163,53
USR0000CTAN,1995,3,27,117,174,73
USR0000CTAN,1995,3,28,117,171,64
USR0000CTAN,1995,3,29,131,186,88
USR0000CTAN,1995,3,3,97,123,84
USR0000CTAN,1995,3,30,133,198,77
USR0000CTAN,1995,3,31,143,210,77
USR0000CTAN,1995,3,4,91,119,53
USR0000CTAN,1995,3,5,107,123,96
USR0000CTAN,1995,3,6,102,163,45
USR0000CTAN,1995,3,7,138,186,88
USR0000CTAN,1995,3,8,133,198,81
USR0000CTAN,1995,3,9,137,190,84
USR0000CTAN,1995,4,1,133,198,64
USR0000CTAN,1995,4,10,116,190,77
USR0000CTAN,1995,4,11,158,222,96
USR0000CTAN,1995,4,12,168,241,116
USR0000CTAN,1995,4,13,121,194,49
USR0000CTAN,1995,4,14,82,159,26
USR0000CTAN,1995,4,15,66,127,18
USR0000CTAN,1995,4,16,25,69,-2
USR0000CTAN,1995,4,17,53,100,-2
USR0000CTAN,1995,4,18,48,77,33
USR0000CTAN,1995,4,19,59,116,10
USR0000CTAN,1995,4,2,126,194,41
USR0000CTAN,1995,4,20,52,81,10
USR0000CTAN,1995,4,21,84,143,2
USR0000CTAN,1995,4,22,162,222,112
USR0000CTAN,1995,4,23,181,245,108
USR0000CTAN,1995,4,24,185,253,123
USR0000CTAN,1995,4,25,167,222,104
USR0000CTAN,1995,4,26,151,218,88
USR0000CTAN,1995,4,27,115,163,88
USR0000CTAN,1995,4,28,110,143,81
USR0000CTAN,1995,4,29,133,194,84
USR0000CTAN,1995,4,3,178,237,112
USR0000CTAN,1995,4,30,138,174,100
USR0000CTAN,1995,4,31,-9999,-9999,-9999
USR0000CTAN,1995,4,4,179,237,123
USR0000CTAN,1995,4,5,147,222,84
USR0000CTAN,1995,4,6,93,151,41
USR0000CTAN,1995,4,7,95,147,41
USR0000CTAN,1995,4,8,106,171,69
USR0000CTAN,1995,4,9,111,171,45
USR0000CTAN,1995,5,1,144,210,92
USR0000CTAN,1995,5,10,129,190,64
USR0000CTAN,1995,5,11,120,167,81
USR0000CTAN,1995,5,12,98,131,69
USR0000CTAN,1995,5,13,81,127,53
USR0000CTAN,1995,5,14,77,143,33
USR0000CTAN,1995,5,15,94,147,49
USR0000CTAN,1995,5,16,89,119,57
USR0000CTAN,1995,5,17,90,171,49
USR0000CTAN,1995,5,18,154,229,69
USR0000CTAN,1995,5,19,149,190,116
USR0000CTAN,1995,5,2,92,92,92
USR0000CTAN,1995,5,20,125,198,100
USR0000CTAN,1995,5,21,128,178,77
USR0000CTAN,1995,5,22,87,116,77
USR0000CTAN,1995,5,23,83,104,73
USR0000CTAN,1995,5,24,89,112,73
USR0000CTAN,1995,5,25,100,131,81
USR0000CTAN,1995,5,26,144,218,64
USR0000CTAN,1995,5,27,156,229,104
USR0000CTAN,1995,5,28,179,249,104
USR0000CTAN,1995,5,29,226,288,136
USR0000CTAN,1995,5,3,114,194,57
USR0000CTAN,1995,5,30,237,300,163
USR0000CTAN,1995,5,31,227,304,112
USR0000CTAN,1995,5,4,96,147,64
USR0000CTAN,1995,5,5,62,104,41
USR0000CTAN,1995,5,6,54,81,29
USR0000CTAN,1995,5,7,70,104,37
USR0000CTAN,1995,5,8,88,123,61
USR0000CTAN,1995,5,9,118,190,49
USR0000CTAN,1995,6,1,103,147,84
USR0000CTAN,1995,6,10,231,296,151
USR0000CTAN,1995,6,11,261,327,190
USR0000CTAN,1995,6,12,252,332,174
USR0000CTAN,1995,6,13,217,292,143
USR0000CTAN,1995,6,14,174,237,100
USR0000CTAN,1995,6,15,103,119,81
USR0000CTAN,1995,6,16,69,104,45
USR0000CTAN,1995,6,17,112,178,41
USR0000CTAN,1995,6,18,172,245,100
USR0000CTAN,1995,6,19,173,241,112
USR0000CTAN,1995,6,2,101,119,88
USR0000CTAN,1995,6,20,166,229,100
USR0000CTAN,1995,6,21,186,265,112
USR0000CTAN,1995,6,22,242,308,143
USR0000CTAN,1995,6,23,273,332,222
USR0000CTAN,1995,6,24,290,351,226
USR0000CTAN,1995,6,25,263,343,163
USR0000CTAN,1995,6,26,197,300,108
USR0000CTAN,1995,6,27,237,312,178
USR0000CTAN,1995,6,28,234,308,167
USR0000CTAN,1995,6,29,202,269,136
USR0000CTAN,1995,6,3,123,190,88
USR0000CTAN,1995,6,30,212,292,136
USR0000CTAN,1995,6,31,-9999,-9999,-9999
USR0000CTAN,1995,6,4,171,249,96
USR0000CTAN,1995,6,5,152,206,100
USR0000CTAN,1995,6,6,142,210,77
USR0000CTAN,1995,6,7,93,127,53
USR0000CTAN,1995,6,8,108,167,53
USR0000CTAN,1995,6,9,171,237,77
USR0000CTAN,1995,7,1,192,253,136
USR0000CTAN,1995,7,10,261,319,214
USR0000CTAN,1995,7,11,234,300,151
USR0000CTAN,1995,7,12,208,284,143
USR0000CTAN,1995,7,13,219,284,136
USR0000CTAN,1995,7,14,249,339,171
USR0000CTAN,1995,7,15,253,319,186
USR0000CTAN,1995,7,16,222,300,174
USR0000CTAN,1995,7,17,237,316,163
USR0000CTAN,1995,7,18,222,300,171
USR0000CTAN,1995,7,19,247,316,174
USR0000CTAN,1995,7,2,191,261,123
USR0000CTAN,1995,7,20,233,304,151
USR0000CTAN,1995,7,21,216,292,139
USR0000CTAN,1995,7,22,204,273,127
USR0000CTAN,1995,7,23,225,292,139
USR0000CTAN,1995,7,24,238,308,171
USR0000CTAN,1995,7,25,248,327,163
USR0000CTAN,1995,7,26,292,359,206
USR0000CTAN,1995,7,27,326,398,257
USR0000CTAN,1995,7,28,348,422,300
USR0000CTAN,1995,7,29,312,414,190
USR0000CTAN,1995,7,3,163,229,104
USR0000CTAN,1995,7,30,266,339,194
USR0000CTAN,1995,7,31,257,332,190
USR0000CTAN,1995,7,4,163,241,104
USR0000CTAN,1995,7,5,243,327,151
USR0000CTAN,1995,7,6,232,312,174
USR0000CTAN,1995,7,7,257,336,190
USR0000CTAN,1995,7,8,260,332,194
USR0000CTAN,1995,7,9,262,332,190
USR0000CTAN,1995,8,1,261,327,202
USR0000CTAN,1995,8,10,251,323,190
USR0000CTAN,1995,8,11,265,351,178
USR0000CTAN,1995,8,12,263,339,198
USR0000CTAN,1995,8,13,273,343,210
USR0000CTAN,1995,8,14,247,323,190
USR0000CTAN,1995,8,15,225,300,159
USR0000CTAN,1995,8,16,206,277,143
USR0000CTAN,1995,8,17,207,284,136
USR0000CTAN,1995,8,18,218,292,147
USR0000CTAN,1995,8,19,259,351,171
USR0000CTAN,1995,8,2,273,351,202
USR0000CTAN,1995,8,20,252,319,198
USR0000CTAN,1995,8,21,251,308,210
USR0000CTAN,1995,8,22,261,332,198
USR0000CTAN,1995,8,23,250,323,190
USR0000CTAN,1995,8,24,257,332,190
USR0000CTAN,1995,8,25,252,319,182
USR0000CTAN,1995,8,26,242,316,171
USR0000CTAN,1995,8,27,263,343,198
USR0000CTAN,1995,8,28,272,336,218
USR0000CTAN,1995,8,29,287,351,226
USR0000CTAN,1995,8,3,274,351,206
USR0000CTAN,1995,8,30,291,359,237
USR0000CTAN,1995,8,31,302,374,245
USR0000CTAN,1995,8,4,261,323,186
USR0000CTAN,1995,8,5,262,332,182
USR0000CTAN,1995,8,6,285,347,214
USR0000CTAN,1995,8,7,294,363,229
USR0000CTAN,1995,8,8,296,367,229
USR0000CTAN,1995,8,9,281,355,210
USR0000CTAN,1995,9,1,300,374,249
USR0000CTAN,1995,9,10,220,288,147
USR0000CTAN,1995,9,11,249,316,186
USR0000CTAN,1995,9,12,286,359,226
USR0000CTAN,1995,9,13,293,355,245
USR0000CTAN,1995,9,14,305,378,249
USR0000CTAN,1995,9,15,288,367,194
USR0000CTAN,1995,9,16,229,304,178
USR0000CTAN,1995,9,17,228,319,159
USR0000CTAN,1995,9,18,230,300,155
USR0000CTAN,1995,9,19,264,339,202
USR0000CTAN,1995,9,2,297,359,253
USR0000CTAN,1995,9,20,233,316,174
USR0000CTAN,1995,9,21,227,308,159
USR0000CTAN,1995,9,22,232,316,174
USR0000CTAN,1995,9,23,213,277,155
USR0000CTAN,1995,9,24,199,277,155
USR0000CTAN,1995,9,25,194,269,136
USR0000CTAN,1995,9,26,169,241,116
USR0000CTAN,1995,9,27,161,237,96
USR0000CTAN,1995,9,28,125,163,84
USR0000CTAN,1995,9,29,161,222,96
USR0000CTAN,1995,9,3,287,355,226
USR0000CTAN,1995,9,30,222,288,167
USR0000CTAN,1995,9,31,-9999,-9999,-9999
USR0000CTAN,1995,9,4,274,339,214
USR0000CTAN,1995,9,5,277,351,214
USR0000CTAN,1995,9,6,254,323,190
USR0000CTAN,1995,9,7,245,319,182
USR0000CTAN,1995,9,8,220,296,163
USR0000CTAN,1995,9,9,203,273,139
USR0000CTAN,1995,10,1,225,296,174
USR0000CTAN,1995,10,10,242,312,194
USR0000CTAN,1995,10,11,218,281,163
USR0000CTAN,1995,10,12,201,277,155
USR0000CTAN,1995,10,13,250,316,186
USR0000CTAN,1995,10,14,257,339,190
USR0000CTAN,1995,10,15,191,284,88
USR0000CTAN,1995,10,16,140,218,84
USR0000CTAN,1995,10,17,211,304,108
USR0000CTAN,1995,10,18,224,304,151
USR0000CTAN,1995,10,19,223,292,155
USR0000CTAN,1995,10,2,250,319,178
USR0000CTAN,1995,10,20,223,300,163
USR0000CTAN,1995,10,21,164,233,77
USR0000CTAN,1995,10,22,146,210,88
USR0000CTAN,1995,10,23,163,229,112
USR0000CTAN,1995,10,24,164,229,112
USR0000CTAN,1995,10,25,167,237,119
USR0000CTAN,1995,10,26,192,269,116
USR0000CTAN,1995,10,27,218,304,155
USR0000CTAN,1995,10,28,177,210,147
USR0000CTAN,1995,10,29,131,171,116
USR0000CTAN,1995,10,3,243,316,171
USR0000CTAN,1995,10,30,124,194,96
USR0000CTAN,1995,10,31,118,147,96
USR0000CTAN,1995,10,4,224,296,151
USR0000CTAN,1995,10,5,225,284,171
USR0000CTAN,1995,10,6,196,273,131
USR0000CTAN,1995,10,7,166,237,112
USR0000CTAN,1995,10,8,171,253,104
USR0000CTAN,1995,10,9,202,277,119
USR0000CTAN,1995,11,1,100,127,77
USR0000CTAN,1995,11,10,132,186,88
USR0000CTAN,1995,11,11,184,257,119
USR0000CTAN,1995,11,12,191,253,127
USR0000CTAN,1995,11,13,200,273,143
USR0000CTAN,1995,11,14,178,245,131
USR0000CTAN,1995,11,15,203,281,139
USR0000CTAN,1995,11,16,192,265,147
USR0000CTAN,1995,11,17,203,277,159
USR0000CTAN,1995,11,18,204,277,155
USR0000CTAN,1995,11,19,197,269,159
USR0000CTAN,1995,11,2,130,190,73
USR0000CTAN,1995,11,20,187,269,139
USR0000CTAN,1995,11,21,174,237,127
USR0000CTAN,1995,11,22,173,249,119
USR0000CTAN,1995,11,23,204,288,143
USR0000CTAN,1995,11,24,221,292,186
USR0000CTAN,1995,11,25,197,273,131
USR0000CTAN,1995,11,26,136,194,88
USR0000CTAN,1995,11,27,130,194,88
USR0000CTAN,1995,11,28,155,229,88
USR0000CTAN,1995,11,29,196,261,131
USR0000CTAN,1995,11,3,156,214,96
USR0000CTAN,1995,11,30,189,261,139
USR0000CTAN,1995,11,31,-9999,-9999,-9999
USR0000CTAN,1995,11,4,166,226,123
USR0000CTAN,1995,11,5,162,233,92
USR0000CTAN,1995,11,6,109,174,57
USR0000CTAN,1995,11,7,171,245,88
USR0000CTAN,1995,11,8,187,257,123
USR0000CTAN,1995,11,9,136,206,84
USR0000CTAN,1995,12,1,157,233,108
USR0000CTAN,1995,12,10,171,249,119
USR0000CTAN,1995,12,11,150,210,119
USR0000CTAN,1995,12,12,107,147,84
USR0000CTAN,1995,12,13,97,131,61
USR0000CTAN,1995,12,14,92,167,33
USR0000CTAN,1995,12,15,109,190,49
USR0000CTAN,1995,12,16,72,127,33
USR0000CTAN,1995,12,17,92,147,41
USR0000CTAN,1995,12,18,84,143,37
USR0000CTAN,1995,12,19,84,139,41
USR0000CTAN,1995,12,2,132,202,84
USR0000CTAN,1995,12,20,65,131,29
USR0000CTAN,1995,12,21,74,136,26
USR0000CTAN,1995,12,22,74,131,29
USR0000CTAN,1995,12,23,33,64,10
USR0000CTAN,1995,12,24,58,116,14
USR0000CTAN,1995,12,25,87,143,49
USR0000CTAN,1995,12,26,111,182,61
USR0000CTAN,1995,12,27,104,174,69
USR0000CTAN,1995,12,28,94,147,49
USR0000CTAN,1995,12,29,108,163,77
USR0000CTAN,1995,12,3,133,210,81
USR0000CTAN,1995,12,30,115,178,61
USR0000CTAN,1995,12,31,142,202,96
USR0000CTAN,1995,12,4,161,233,108
USR0000CTAN,1995,12,5,160,222,123
USR0000CTAN,1995,12,6,157,210,116
USR0000CTAN,1995,12,7,125,174,88
USR0000CTAN,1995,12,8,150,222,116
USR0000CTAN,1995,12,9,168,249,108
USR0000CTAN,1996,1,1,153,190,100
USR0000CTAN,1996,1,10,161,218,100
USR0000CTAN,1996,1,11,182,261,119
USR0000CTAN,1996,1,12,181,249,139
USR0000CTAN,1996,1,13,156,218,112
USR0000CTAN,1996,1,14,145,229,92
USR0000CTAN,1996,1,15,144,218,92
USR0000CTAN,1996,1,16,92,123,57
USR0000CTAN,1996,1,17,77,147,33
USR0000CTAN,1996,1,18,86,155,45
USR0000CTAN,1996,1,19,69,100,33
USR0000CTAN,1996,1,2,150,218,84
USR0000CTAN,1996,1,20,82,163,29
USR0000CTAN,1996,1,21,61,116,14
USR0000CTAN,1996,1,22,33,100,-6
USR0000CTAN,1996,1,23,44,112,-6
USR0000CTAN,1996,1,24,51,116,10
USR0000CTAN,1996,1,25,60,119,14
USR0000CTAN,1996,1,26,69,131,26
USR0000CTAN,1996,1,27,84,143,53
USR0000CTAN,1996,1,28,78,136,37
USR0000CTAN,1996,1,29,73,139,22
USR0000CTAN,1996,1,3,108,174,53
USR0000CTAN,1996,1,30,94,151,64
USR0000CTAN,1996,1,31,82,96,57
USR0000CTAN,1996,1,4,79,139,22
USR0000CTAN,1996,1,5,71,119,45
USR0000CTAN,1996,1,6,138,214,84
USR0000CTAN,1996,1,7,174,249,119
USR0000CTAN,1996,1,8,172,237,116
USR0000CTAN,1996,1,9,147,218,108
USR0000CTAN,1996,2,1,88,116,61
USR0000CTAN,1996,2,10,130,214,69
USR0000CTAN,1996,2,11,149,214,49
USR0000CTAN,1996,2,12,168,206,136
USR0000CTAN,1996,2,13,132,194,88
USR0000CTAN,1996,2,14,144,214,92
USR0000CTAN,1996,2,15,148,222,100
USR0000CTAN,1996,2,16,136,202,92
USR0000CTAN,1996,2,17,122,178,81
USR0000CTAN,1996,2,18,108,174,57
USR0000CTAN,1996,2,19,103,143,88
USR0000CTAN,1996,2,2,84,127,49
USR0000CTAN,1996,2,20,103,108,100
USR0000CTAN,1996,2,21,88,96,81
USR0000CTAN,1996,2,22,49,100,14
USR0000CTAN,1996,2,23,73,155,6
USR0000CTAN,1996,2,24,66,119,14
USR0000CTAN,1996,2,25,15,45,-10
USR0000CTAN,1996,2,26,12,73,-26
USR0000CTAN,1996,2,27,12,64,-29
USR0000CTAN,1996,2,28,32,96,-14
USR0000CTAN,1996,2,29,74,143,14
USR0000CTAN,1996,2,3,90,116,69
USR0000CTAN,1996,2,30,-9999,-9999,-9999
USR0000CTAN,1996,2,31,-9999,-9999,-9999
USR0000CTAN,1996,2,4,-9999,-9999,-9999
USR0000CTAN,1996,2,5,117,151,100
USR0000CTAN,1996,2,6,145,222,88
USR0000CTAN,1996,2,7,214,292,119
USR0000CTAN,1996,2,8,212,277,136
USR0000CTAN,1996,2,9,156,214,92
USR0000CTAN,1996,3,1,113,171,61
USR0000CTAN,1996,3,10,126,194,69
USR0000CTAN,1996,3,11,95,155,53
USR0000CTAN,1996,3,12,70,108,53
USR0000CTAN,1996,3,13,64,92,37
USR0000CTAN,1996,3,14,94,143,26
USR0000CTAN,1996,3,15,123,174,69
USR0000CTAN,1996,3,16,131,202,64
USR0000CTAN,1996,3,17,144,233,81
USR0000CTAN,1996,3,18,181,261,96
USR0000CTAN,1996,3,19,204,265,155
USR0000CTAN,1996,3,2,126,194,61
USR0000CTAN,1996,3,20,203,265,147
USR0000CTAN,1996,3,21,151,226,81
USR0000CTAN,1996,3,22,88,116,77
USR0000CTAN,1996,3,23,84,151,41
USR0000CTAN,1996,3,24,82,151,22
USR0000CTAN,1996,3,25,75,136,14
USR0000CTAN,1996,3,26,120,198,45
USR0000CTAN,1996,3,27,108,178,57
USR0000CTAN,1996,3,28,78,104,53
USR0000CTAN,1996,3,29,83,143,26
USR0000CTAN,1996,3,3,112,171,53
USR0000CTAN,1996,3,30,114,186,45
USR0000CTAN,1996,3,31,135,206,69
USR0000CTAN,1996,3,4,77,104,41
USR0000CTAN,1996,3,5,83,116,61
USR0000CTAN,1996,3,6,98,171,26
USR0000CTAN,1996,3,7,147,222,92
USR0000CTAN,1996,3,8,179,249,112
USR0000CTAN,1996,3,9,180,257,96
USR0000CTAN,1996,4,1,127,198,77
USR0000CTAN,1996,4,10,95,147,64
USR0000CTAN,1996,4,11,110,178,45
USR0000CTAN,1996,4,12,118,174,64
USR0000CTAN,1996,4,13,128,202,45
USR0000CTAN,1996,4,14,166,249,108
USR0000CTAN,1996,4,15,162,229,88
USR0000CTAN,1996,4,16,116,178,69
USR0000CTAN,1996,4,17,109,167,77
USR0000CTAN,1996,4,18,113,186,69
USR0000CTAN,1996,4,19,116,178,61
USR0000CTAN,1996,4,2,93,143,45
USR0000CTAN,1996,4,20,108,171,57
USR0000CTAN,1996,4,21,112,182,41
USR0000CTAN,1996,4,22,171,241,92
USR0000CTAN,1996,4,23,215,288,155
USR0000CTAN,1996,4,24,208,284,139
USR0000CTAN,1996,4,25,213,292,123
USR0000CTAN,1996,4,26,246,323,155
USR0000CTAN,1996,4,27,189,265,123
USR0000CTAN,1996,4,28,214,281,116
USR0000CTAN,1996,4,29,226,284,171
USR0000CTAN,1996,4,3,98,163,41
USR0000CTAN,1996,4,30,236,308,159
USR0000CTAN,1996,4,31,-9999,-9999,-9999
USR0000CTAN,1996,4,4,149,214,64
USR0000CTAN,1996,4,5,186,233,143
USR0000CTAN,1996,4,6,195,257,131
USR0000CTAN,1996,4,7,206,281,131
USR0000CTAN,1996,4,8,169,241,96
USR0000CTAN,1996,4,9,123,190,64
USR0000CTAN,1996,5,1,207,288,143
USR0000CTAN,1996,5,10,217,288,119
USR0000CTAN,1996,5,11,259,336,182
USR0000CTAN,1996,5,12,234,323,155
USR0000CTAN,1996,5,13,194,257,131
USR0000CTAN,1996,5,14,172,233,100
USR0000CTAN,1996,5,15,151,229,108
USR0000CTAN,1996,5,16,148,202,116
USR0000CTAN,1996,5,17,161,233,88
USR0000CTAN,1996,5,18,154,226,96
USR0000CTAN,1996,5,19,141,206,88
USR0000CTAN,1996,5,2,179,237,127
USR0000CTAN,1996,5,20,144,218,73
USR0000CTAN,1996,5,21,151,210,84
USR0000CTAN,1996,5,22,123,171,88
USR0000CTAN,1996,5,23,134,186,69
USR0000CTAN,1996,5,24,102,151,49
USR0000CTAN,1996,5,25,104,174,49
USR0000CTAN,1996,5,26,132,210,69
USR0000CTAN,1996,5,27,112,167,73
USR0000CTAN,1996,5,28,151,229,77
USR0000CTAN,1996,5,29,121,190,73
USR0000CTAN,1996,5,3,156,241,81
USR0000CTAN,1996,5,30,122,186,69
USR0000CTAN,1996,5,31,177,261,73
USR0000CTAN,1996,5,4,164,237,96
USR0000CTAN,1996,5,5,173,245,104
USR0000CTAN,1996,5,6,172,257,104
USR0000CTAN,1996,5,7,158,233,104
USR0000CTAN,1996,5,8,150,214,88
USR0000CTAN,1996,5,9,159,229,88
USR0000CTAN,1996,6,1,249,323,178
USR0000CTAN,1996,6,10,214,281,155
USR0000CTAN,1996,6,11,187,253,131
USR0000CTAN,1996,6,12,176,253,88
USR0000CTAN,1996,6,13,178,261,108
USR0000CTAN,1996,6,14,187,261,112
USR0000CTAN,1996,6,15,191,261,119
USR0000CTAN,1996,6,16,194,257,119
USR0000CTAN,1996,6,17,210,284,119
USR0000CTAN,1996,6,18,235,323,151
USR0000CTAN,1996,6,19,226,312,159
USR0000CTAN,1996,6,2,264,347,186
USR0000CTAN,1996,6,20,196,261,119
USR0000CTAN,1996,6,21,144,218,77
USR0000CTAN,1996,6,22,156,233,108
USR0000CTAN,1996,6,23,172,253,104
USR0000CTAN,1996,6,24,154,233,96
USR0000CTAN,1996,6,25,150,226,100
USR0000CTAN,1996,6,26,123,171,73
USR0000CTAN,1996,6,27,128,186,61
USR0000CTAN,1996,6,28,189,265,81
USR0000CTAN,1996,6,29,265,347,194
USR0000CTAN,1996,6,3,253,339,178
USR0000CTAN,1996,6,30,275,339,198
USR0000CTAN,1996,6,31,-9999,-9999,-9999
USR0000CTAN,1996,6,4,240,316,167
USR0000CTAN,1996,6,5,221,288,159
USR0000CTAN,1996,6,6,231,296,159
USR0000CTAN,1996,6,7,230,288,167
USR0000CTAN,1996,6,8,229,296,155
USR0000CTAN,1996,6,9,226,292,159
USR0000CTAN,1996,7,1,298,367,226
USR0000CTAN,1996,7,10,230,292,171
USR0000CTAN,1996,7,11,227,296,159
USR0000CTAN,1996,7,12,229,288,167
USR0000CTAN,1996,7,13,238,296,174
USR0000CTAN,1996,7,14,221,296,159
USR0000CTAN,1996,7,15,228,300,155
USR0000CTAN,1996,7,16,189,257,136
USR0000CTAN,1996,7,17,189,269,108
USR0000CTAN,1996,7,18,229,319,139
USR0000CTAN,1996,7,19,238,312,155
USR0000CTAN,1996,7,2,297,374,229
USR0000CTAN,1996,7,20,251,336,178
USR0000CTAN,1996,7,21,253,332,182
USR0000CTAN,1996,7,22,243,319,182
USR0000CTAN,1996,7,23,243,316,178
USR0000CTAN,1996,7,24,259,336,182
USR0000CTAN,1996,7,25,257,336,190
USR0000CTAN,1996,7,26,272,336,202
USR0000CTAN,1996,7,27,264,332,198
USR0000CTAN,1996,7,28,280,343,206
USR0000CTAN,1996,7,29,290,355,222
USR0000CTAN,1996,7,3,234,308,198
USR0000CTAN,1996,7,30,293,355,226
USR0000CTAN,1996,7,31,290,367,226
USR0000CTAN,1996,7,4,251,323,186
USR0000CTAN,1996,7,5,254,319,186
USR0000CTAN,1996,7,6,262,339,186
USR0000CTAN,1996,7,7,250,319,190
USR0000CTAN,1996,7,8,239,300,178
USR0000CTAN,1996,7,9,228,292,159
USR0000CTAN,1996,8,1,254,359,178
USR0000CTAN,1996,8,10,276,359,194
USR0000CTAN,1996,8,11,269,343,190
USR0000CTAN,1996,8,12,311,382,218
USR0000CTAN,1996,8,13,319,390,229
USR0000CTAN,1996,8,14,282,355,218
USR0000CTAN,1996,8,15,263,351,198
USR0000CTAN,1996,8,16,243,308,190
USR0000CTAN,1996,8,17,229,308,167
USR0000CTAN,1996,8,18,204,281,159
USR0000CTAN,1996,8,19,209,277,136
USR0000CTAN,1996,8,2,244,323,174
USR0000CTAN,1996,8,20,231,304,155
USR0000CTAN,1996,8,21,248,323,171
USR0000CTAN,1996,8,22,272,355,190
