ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0019L39S,2015,1,12,0.0,25.0,44.0,86.0,5.0,11.0,25.0
USS0019L39S,2015,1,13,0.0,0.0,7.0,50.0,-43.0,-43.0,0.0
USS0019L39S,2015,1,14,0.0,0.0,-15.0,81.0,-75.0,-39.0,0.0
USS0019L39S,2015,1,15,0.0,0.0,40.0,140.0,-41.0,84.0,0.0
USS0019L39S,2015,1,16,0.0,0.0,80.0,113.0,44.0,46.0,0.0
USS0019L39S,2015,1,17,0.0,0.0,84.0,147.0,19.0,94.0,0.0
USS0019L39S,2015,1,18,0.0,0.0,90.0,149.0,26.0,34.0,0.0
USS0019L39S,2015,1,19,0.0,0.0,55.0,147.0,-11.0,-10.0,0.0
USS0019L39S,2015,1,2,0.0,102.0,-42.0,61.0,-104.0,-56.0,102.0
USS0019L39S,2015,1,20,0.0,0.0,11.0,63.0,-21.0,-3.0,0.0
USS0019L39S,2015,1,21,0.0,0.0,-4.0,61.0,-49.0,-43.0,0.0
USS0019L39S,2015,1,22,0.0,0.0,-4.0,69.0,-56.0,-24.0,0.0
USS0019L39S,2015,1,23,0.0,0.0,6.0,81.0,-42.0,-22.0,0.0
USS0019L39S,2015,1,24,0.0,0.0,11.0,110.0,-43.0,-15.0,0.0
USS0019L39S,2015,1,25,0.0,0.0,27.0,125.0,-28.0,-9.0,0.0
USS0019L39S,2015,1,26,0.0,0.0,50.0,135.0,-19.0,88.0,0.0
USS0019L39S,2015,1,27,0.0,0.0,51.0,91.0,-6.0,-7.0,0.0
USS0019L39S,2015,1,28,0.0,0.0,21.0,90.0,-26.0,-7.0,0.0
USS0019L39S,2015,1,29,0.0,0.0,32.0,95.0,-20.0,33.0,0.0
USS0019L39S,2015,1,3,0.0,102.0,1.0,121.0,-61.0,0.0,102.0
USS0019L39S,2015,1,30,0.0,0.0,38.0,69.0,13.0,13.0,0.0
USS0019L39S,2015,1,31,0.0,0.0,19.0,96.0,-29.0,-25.0,0.0
USS0019L39S,2015,1,4,0.0,76.0,43.0,124.0,-6.0,-5.0,102.0
USS0019L39S,2015,1,5,0.0,76.0,34.0,142.0,-14.0,0.0,76.0
USS0019L39S,2015,1,6,0.0,51.0,33.0,134.0,-8.0,-4.0,76.0
USS0019L39S,2015,1,7,0.0,51.0,31.0,136.0,-15.0,-2.0,51.0
USS0019L39S,2015,1,8,0.0,51.0,28.0,128.0,-22.0,4.0,51.0
USS0019L39S,2015,1,9,0.0,25.0,50.0,111.0,4.0,40.0,25.0
USS0019L39S,2015,2,1,0.0,0.0,49.0,166.0,-38.0,35.0,0.0
USS0019L39S,2015,2,10,0.0,0.0,6.0,89.0,-56.0,-16.0,0.0
USS0019L39S,2015,2,11,0.0,0.0,28.0,115.0,-30.0,9.0,0.0
USS0019L39S,2015,2,12,0.0,0.0,59.0,168.0,-5.0,17.0,0.0
USS0019L39S,2015,2,13,0.0,0.0,77.0,214.0,8.0,29.0,0.0
USS0019L39S,2015,2,14,0.0,0.0,77.0,190.0,16.0,17.0,0.0
USS0019L39S,2015,2,15,0.0,0.0,48.0,128.0,-8.0,-6.0,0.0
USS0019L39S,2015,2,16,0.0,0.0,37.0,134.0,-18.0,-2.0,0.0
USS0019L39S,2015,2,17,0.0,0.0,58.0,188.0,-19.0,23.0,0.0
USS0019L39S,2015,2,18,0.0,0.0,70.0,176.0,4.0,23.0,0.0
USS0019L39S,2015,2,19,0.0,0.0,63.0,163.0,-4.0,14.0,0.0
USS0019L39S,2015,2,2,0.0,0.0,65.0,138.0,5.0,41.0,0.0
USS0019L39S,2015,2,20,0.0,0.0,40.0,135.0,-17.0,-8.0,0.0
USS0019L39S,2015,2,21,0.0,0.0,39.0,133.0,-28.0,21.0,0.0
USS0019L39S,2015,2,22,25.0,0.0,-6.0,22.0,-27.0,-27.0,0.0
USS0019L39S,2015,2,23,0.0,0.0,-29.0,21.0,-80.0,-79.0,0.0
USS0019L39S,2015,2,24,0.0,0.0,-5.0,116.0,-97.0,-15.0,0.0
USS0019L39S,2015,2,25,0.0,0.0,33.0,131.0,-34.0,-9.0,0.0
USS0019L39S,2015,2,26,0.0,0.0,22.0,100.0,-26.0,-5.0,0.0
USS0019L39S,2015,2,27,25.0,25.0,28.0,77.0,-5.0,2.0,25.0
USS0019L39S,2015,2,28,127.0,203.0,5.0,51.0,-8.0,-4.0,152.0
USS0019L39S,2015,2,29,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L39S,2015,2,3,0.0,0.0,89.0,149.0,24.0,50.0,0.0
USS0019L39S,2015,2,30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L39S,2015,2,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L39S,2015,2,4,0.0,0.0,99.0,162.0,29.0,88.0,0.0
USS0019L39S,2015,2,5,0.0,0.0,110.0,152.0,63.0,99.0,0.0
USS0019L39S,2015,2,6,279.0,0.0,80.0,140.0,22.0,34.0,0.0
USS0019L39S,2015,2,7,305.0,0.0,57.0,81.0,34.0,54.0,0.0
USS0019L39S,2015,2,8,432.0,0.0,53.0,105.0,15.0,43.0,0.0
USS0019L39S,2015,2,9,178.0,0.0,31.0,73.0,-22.0,-22.0,0.0
USS0019L39S,2015,3,1,76.0,152.0,-5.0,23.0,-46.0,-46.0,254.0
USS0019L39S,2015,3,10,0.0,0.0,80.0,162.0,-21.0,99.0,0.0
USS0019L39S,2015,3,11,25.0,0.0,65.0,101.0,12.0,12.0,0.0
USS0019L39S,2015,3,12,0.0,0.0,54.0,133.0,-7.0,8.0,0.0
USS0019L39S,2015,3,13,0.0,0.0,80.0,173.0,-11.0,78.0,0.0
USS0019L39S,2015,3,14,0.0,0.0,132.0,202.0,61.0,128.0,0.0
USS0019L39S,2015,3,15,0.0,0.0,128.0,175.0,58.0,58.0,0.0
USS0019L39S,2015,3,16,0.0,0.0,103.0,165.0,51.0,75.0,0.0
USS0019L39S,2015,3,17,0.0,0.0,82.0,143.0,17.0,17.0,0.0
USS0019L39S,2015,3,18,0.0,0.0,53.0,145.0,-13.0,7.0,0.0
USS0019L39S,2015,3,19,0.0,0.0,63.0,175.0,-18.0,13.0,0.0
USS0019L39S,2015,3,2,0.0,127.0,-10.0,62.0,-67.0,-39.0,254.0
USS0019L39S,2015,3,20,0.0,0.0,85.0,182.0,-7.0,42.0,0.0
USS0019L39S,2015,3,21,0.0,0.0,78.0,151.0,1.0,65.0,0.0
USS0019L39S,2015,3,22,0.0,0.0,79.0,139.0,26.0,46.0,0.0
USS0019L39S,2015,3,23,25.0,0.0,52.0,96.0,21.0,44.0,0.0
USS0019L39S,2015,3,24,0.0,0.0,64.0,111.0,24.0,48.0,0.0
USS0019L39S,2015,3,25,0.0,0.0,72.0,155.0,12.0,13.0,0.0
USS0019L39S,2015,3,26,0.0,0.0,83.0,191.0,-7.0,40.0,0.0
USS0019L39S,2015,3,27,0.0,0.0,108.0,205.0,16.0,108.0,0.0
USS0019L39S,2015,3,28,0.0,0.0,103.0,182.0,30.0,30.0,0.0
USS0019L39S,2015,3,29,0.0,0.0,92.0,198.0,-5.0,37.0,0.0
USS0019L39S,2015,3,3,0.0,127.0,-20.0,53.0,-71.0,-63.0,254.0
USS0019L39S,2015,3,30,0.0,0.0,118.0,224.0,11.0,118.0,0.0
USS0019L39S,2015,3,31,0.0,0.0,95.0,147.0,-13.0,-12.0,0.0
USS0019L39S,2015,3,4,0.0,102.0,-13.0,84.0,-87.0,-41.0,254.0
USS0019L39S,2015,3,5,0.0,76.0,13.0,121.0,-70.0,-24.0,254.0
USS0019L39S,2015,3,6,0.0,25.0,30.0,129.0,-39.0,-16.0,127.0
USS0019L39S,2015,3,7,0.0,0.0,40.0,150.0,-33.0,-9.0,0.0
USS0019L39S,2015,3,8,0.0,0.0,49.0,156.0,-25.0,-1.0,0.0
USS0019L39S,2015,3,9,0.0,0.0,51.0,155.0,-19.0,-6.0,0.0
USS0019L39S,2015,4,1,0.0,0.0,28.0,115.0,-39.0,7.0,0.0
USS0019L39S,2015,4,10,0.0,0.0,59.0,142.0,-17.0,34.0,0.0
USS0019L39S,2015,4,11,0.0,0.0,72.0,155.0,0.0,-1.0,0.0
USS0019L39S,2015,4,12,0.0,0.0,69.0,182.0,-23.0,7.0,0.0
USS0019L39S,2015,4,13,0.0,0.0,94.0,184.0,-4.0,76.0,0.0
USS0019L39S,2015,4,14,0.0,0.0,29.0,77.0,-35.0,-35.0,0.0
USS0019L39S,2015,4,15,0.0,0.0,25.0,106.0,-62.0,-15.0,0.0
USS0019L39S,2015,4,16,0.0,0.0,42.0,139.0,-44.0,-2.0,0.0
USS0019L39S,2015,4,17,0.0,0.0,70.0,179.0,-27.0,19.0,0.0
USS0019L39S,2015,4,18,0.0,0.0,94.0,196.0,-3.0,43.0,0.0
USS0019L39S,2015,4,19,0.0,0.0,93.0,196.0,7.0,32.0,0.0
USS0019L39S,2015,4,2,0.0,0.0,17.0,85.0,-30.0,-30.0,0.0
USS0019L39S,2015,4,20,0.0,0.0,93.0,208.0,4.0,34.0,0.0
USS0019L39S,2015,4,21,0.0,0.0,87.0,185.0,14.0,54.0,0.0
USS0019L39S,2015,4,22,76.0,0.0,72.0,186.0,15.0,42.0,0.0
USS0019L39S,2015,4,23,0.0,0.0,85.0,166.0,32.0,77.0,0.0
USS0019L39S,2015,4,24,0.0,0.0,67.0,111.0,21.0,20.0,0.0
USS0019L39S,2015,4,25,254.0,0.0,36.0,91.0,-8.0,-8.0,0.0
USS0019L39S,2015,4,26,0.0,0.0,50.0,125.0,-21.0,9.0,0.0
USS0019L39S,2015,4,27,25.0,0.0,73.0,166.0,-8.0,18.0,0.0
USS0019L39S,2015,4,28,0.0,0.0,114.0,213.0,2.0,96.0,0.0
USS0019L39S,2015,4,29,0.0,0.0,135.0,209.0,56.0,60.0,0.0
USS0019L39S,2015,4,3,0.0,0.0,41.0,148.0,-57.0,31.0,0.0
USS0019L39S,2015,4,30,0.0,0.0,101.0,183.0,20.0,53.0,0.0
USS0019L39S,2015,4,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L39S,2015,4,4,0.0,0.0,77.0,136.0,29.0,50.0,0.0
USS0019L39S,2015,4,5,25.0,0.0,30.0,70.0,-11.0,-7.0,0.0
USS0019L39S,2015,4,6,0.0,0.0,23.0,68.0,-14.0,10.0,0.0
USS0019L39S,2015,4,7,152.0,152.0,-3.0,18.0,-28.0,-24.0,152.0
USS0019L39S,2015,4,8,0.0,0.0,15.0,92.0,-37.0,-21.0,0.0
USS0019L39S,2015,4,9,0.0,0.0,37.0,128.0,-47.0,-11.0,0.0
USS0019L39S,2015,5,1,0.0,0.0,124.0,220.0,24.0,100.0,0.0
USS0019L39S,2015,5,10,0.0,0.0,94.0,194.0,-4.0,53.0,0.0
USS0019L39S,2015,5,11,0.0,0.0,104.0,161.0,50.0,90.0,0.0
USS0019L39S,2015,5,12,0.0,0.0,85.0,115.0,57.0,67.0,0.0
USS0019L39S,2015,5,13,0.0,0.0,67.0,120.0,11.0,50.0,0.0
USS0019L39S,2015,5,14,51.0,0.0,44.0,90.0,16.0,23.0,0.0
USS0019L39S,2015,5,15,25.0,0.0,48.0,77.0,21.0,51.0,0.0
USS0019L39S,2015,5,16,0.0,0.0,74.0,144.0,10.0,36.0,0.0
USS0019L39S,2015,5,17,0.0,0.0,56.0,104.0,20.0,23.0,0.0
USS0019L39S,2015,5,18,0.0,0.0,60.0,114.0,17.0,42.0,0.0
USS0019L39S,2015,5,19,25.0,0.0,70.0,141.0,18.0,35.0,0.0
USS0019L39S,2015,5,2,0.0,0.0,131.0,216.0,57.0,89.0,0.0
USS0019L39S,2015,5,20,25.0,0.0,73.0,136.0,24.0,29.0,0.0
USS0019L39S,2015,5,21,76.0,0.0,66.0,122.0,29.0,55.0,0.0
USS0019L39S,2015,5,22,0.0,0.0,81.0,124.0,53.0,71.0,0.0
USS0019L39S,2015,5,23,0.0,0.0,84.0,125.0,55.0,65.0,0.0
USS0019L39S,2015,5,24,25.0,0.0,113.0,183.0,63.0,76.0,0.0
USS0019L39S,2015,5,25,0.0,0.0,116.0,208.0,41.0,60.0,0.0
USS0019L39S,2015,5,26,0.0,0.0,126.0,218.0,40.0,90.0,0.0
USS0019L39S,2015,5,27,0.0,0.0,133.0,225.0,42.0,86.0,0.0
USS0019L39S,2015,5,28,0.0,0.0,140.0,239.0,30.0,92.0,0.0
USS0019L39S,2015,5,29,0.0,0.0,161.0,260.0,57.0,140.0,0.0
USS0019L39S,2015,5,3,0.0,0.0,126.0,209.0,38.0,72.0,0.0
USS0019L39S,2015,5,30,0.0,0.0,179.0,261.0,100.0,101.0,0.0
USS0019L39S,2015,5,31,0.0,0.0,171.0,253.0,90.0,133.0,0.0
USS0019L39S,2015,5,4,0.0,0.0,101.0,182.0,42.0,66.0,0.0
USS0019L39S,2015,5,5,0.0,0.0,106.0,187.0,33.0,55.0,0.0
USS0019L39S,2015,5,6,0.0,0.0,81.0,162.0,-3.0,-3.0,0.0
USS0019L39S,2015,5,7,229.0,76.0,9.0,27.0,-13.0,20.0,178.0
USS0019L39S,2015,5,8,76.0,0.0,47.0,118.0,12.0,40.0,0.0
USS0019L39S,2015,5,9,0.0,0.0,73.0,163.0,5.0,15.0,0.0
USS0019L39S,2015,6,1,0.0,0.0,141.0,191.0,102.0,102.0,0.0
USS0019L39S,2015,6,10,25.0,0.0,120.0,164.0,93.0,109.0,0.0
USS0019L39S,2015,6,11,25.0,0.0,154.0,232.0,80.0,102.0,0.0
USS0019L39S,2015,6,12,0.0,0.0,171.0,260.0,77.0,115.0,0.0
USS0019L39S,2015,6,13,0.0,0.0,184.0,286.0,91.0,109.0,0.0
USS0019L39S,2015,6,14,0.0,0.0,188.0,276.0,80.0,184.0,0.0
USS0019L39S,2015,6,15,0.0,0.0,176.0,260.0,84.0,84.0,0.0
USS0019L39S,2015,6,16,0.0,0.0,164.0,277.0,51.0,115.0,0.0
USS0019L39S,2015,6,17,0.0,0.0,177.0,268.0,83.0,117.0,0.0
USS0019L39S,2015,6,18,0.0,0.0,185.0,268.0,83.0,175.0,0.0
USS0019L39S,2015,6,19,0.0,0.0,193.0,269.0,98.0,112.0,0.0
USS0019L39S,2015,6,2,0.0,0.0,139.0,213.0,54.0,91.0,0.0
USS0019L39S,2015,6,20,0.0,0.0,192.0,288.0,91.0,168.0,0.0
USS0019L39S,2015,6,21,0.0,0.0,188.0,236.0,142.0,158.0,0.0
USS0019L39S,2015,6,22,0.0,0.0,179.0,260.0,89.0,120.0,0.0
USS0019L39S,2015,6,23,0.0,0.0,180.0,295.0,69.0,119.0,0.0
USS0019L39S,2015,6,24,0.0,0.0,197.0,299.0,90.0,138.0,0.0
USS0019L39S,2015,6,25,0.0,0.0,205.0,298.0,107.0,196.0,0.0
USS0019L39S,2015,6,26,0.0,0.0,215.0,304.0,117.0,163.0,0.0
USS0019L39S,2015,6,27,0.0,0.0,213.0,296.0,126.0,154.0,0.0
USS0019L39S,2015,6,28,0.0,0.0,201.0,269.0,128.0,176.0,0.0
USS0019L39S,2015,6,29,0.0,0.0,203.0,299.0,137.0,139.0,0.0
USS0019L39S,2015,6,3,0.0,0.0,134.0,208.0,61.0,99.0,0.0
USS0019L39S,2015,6,30,0.0,0.0,213.0,309.0,119.0,157.0,0.0
USS0019L39S,2015,6,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L39S,2015,6,4,0.0,0.0,91.0,146.0,41.0,75.0,0.0
USS0019L39S,2015,6,5,25.0,0.0,98.0,173.0,44.0,44.0,0.0
USS0019L39S,2015,6,6,51.0,0.0,113.0,201.0,31.0,66.0,0.0
USS0019L39S,2015,6,7,0.0,0.0,134.0,226.0,51.0,95.0,0.0
USS0019L39S,2015,6,8,0.0,0.0,165.0,261.0,73.0,105.0,0.0
USS0019L39S,2015,6,9,51.0,0.0,165.0,259.0,102.0,106.0,0.0
USS0019L39S,2015,7,1,25.0,0.0,187.0,301.0,129.0,157.0,0.0
USS0019L39S,2015,7,10,0.0,0.0,114.0,175.0,65.0,69.0,0.0
USS0019L39S,2015,7,11,0.0,0.0,139.0,222.0,58.0,94.0,0.0
USS0019L39S,2015,7,12,0.0,0.0,149.0,219.0,72.0,124.0,0.0
USS0019L39S,2015,7,13,0.0,0.0,168.0,243.0,85.0,115.0,0.0
USS0019L39S,2015,7,14,0.0,0.0,161.0,252.0,85.0,111.0,0.0
USS0019L39S,2015,7,15,0.0,0.0,170.0,258.0,76.0,122.0,0.0
USS0019L39S,2015,7,16,0.0,0.0,179.0,278.0,96.0,144.0,0.0
USS0019L39S,2015,7,17,0.0,0.0,187.0,274.0,107.0,174.0,0.0
USS0019L39S,2015,7,18,0.0,0.0,161.0,237.0,92.0,111.0,0.0
USS0019L39S,2015,7,19,0.0,0.0,145.0,248.0,73.0,114.0,0.0
USS0019L39S,2015,7,2,76.0,0.0,191.0,298.0,137.0,137.0,0.0
USS0019L39S,2015,7,20,0.0,0.0,172.0,252.0,88.0,164.0,0.0
USS0019L39S,2015,7,21,0.0,0.0,166.0,259.0,105.0,131.0,0.0
USS0019L39S,2015,7,22,25.0,0.0,165.0,233.0,109.0,114.0,0.0
USS0019L39S,2015,7,23,0.0,0.0,163.0,238.0,100.0,125.0,0.0
USS0019L39S,2015,7,24,0.0,0.0,168.0,233.0,97.0,137.0,0.0
USS0019L39S,2015,7,25,0.0,0.0,168.0,242.0,98.0,122.0,0.0
USS0019L39S,2015,7,26,0.0,0.0,163.0,250.0,85.0,95.0,0.0
USS0019L39S,2015,7,27,0.0,0.0,149.0,260.0,49.0,92.0,0.0
USS0019L39S,2015,7,28,0.0,0.0,152.0,250.0,59.0,103.0,0.0
USS0019L39S,2015,7,29,0.0,0.0,183.0,295.0,74.0,132.0,0.0
USS0019L39S,2015,7,3,0.0,0.0,196.0,279.0,117.0,148.0,0.0
USS0019L39S,2015,7,30,0.0,0.0,210.0,300.0,99.0,204.0,0.0
USS0019L39S,2015,7,31,0.0,0.0,208.0,276.0,139.0,142.0,0.0
USS0019L39S,2015,7,4,127.0,0.0,153.0,231.0,97.0,97.0,0.0
USS0019L39S,2015,7,5,0.0,0.0,170.0,270.0,83.0,123.0,0.0
USS0019L39S,2015,7,6,25.0,0.0,162.0,270.0,95.0,100.0,0.0
USS0019L39S,2015,7,7,127.0,0.0,118.0,233.0,76.0,77.0,0.0
USS0019L39S,2015,7,8,25.0,0.0,112.0,185.0,66.0,89.0,0.0
USS0019L39S,2015,7,9,51.0,0.0,104.0,170.0,61.0,100.0,0.0
USS0019L39S,2015,8,1,0.0,0.0,183.0,281.0,125.0,142.0,0.0
USS0019L39S,2015,8,10,0.0,0.0,177.0,257.0,99.0,117.0,0.0
USS0019L39S,2015,8,11,0.0,0.0,173.0,251.0,89.0,124.0,0.0
USS0019L39S,2015,8,12,0.0,0.0,189.0,265.0,102.0,156.0,0.0
USS0019L39S,2015,8,13,0.0,0.0,190.0,283.0,94.0,124.0,0.0
USS0019L39S,2015,8,14,0.0,0.0,191.0,273.0,110.0,164.0,0.0
USS0019L39S,2015,8,15,0.0,0.0,193.0,300.0,80.0,133.0,0.0
USS0019L39S,2015,8,16,0.0,0.0,199.0,309.0,104.0,142.0,0.0
USS0019L39S,2015,8,17,0.0,0.0,206.0,311.0,112.0,140.0,0.0
USS0019L39S,2015,8,18,0.0,0.0,206.0,315.0,99.0,142.0,0.0
USS0019L39S,2015,8,19,0.0,0.0,201.0,307.0,103.0,144.0,0.0
USS0019L39S,2015,8,2,0.0,0.0,187.0,255.0,111.0,111.0,0.0
USS0019L39S,2015,8,20,0.0,0.0,194.0,301.0,94.0,120.0,0.0
USS0019L39S,2015,8,21,0.0,0.0,187.0,290.0,90.0,109.0,0.0
USS0019L39S,2015,8,22,0.0,0.0,183.0,300.0,72.0,140.0,0.0
USS0019L39S,2015,8,23,0.0,0.0,194.0,280.0,103.0,130.0,0.0
USS0019L39S,2015,8,24,0.0,0.0,189.0,286.0,99.0,129.0,0.0
USS0019L39S,2015,8,25,0.0,0.0,185.0,288.0,90.0,143.0,0.0
USS0019L39S,2015,8,26,0.0,0.0,196.0,273.0,118.0,118.0,0.0
USS0019L39S,2015,8,27,0.0,0.0,181.0,289.0,102.0,135.0,0.0
USS0019L39S,2015,8,28,0.0,0.0,192.0,273.0,105.0,180.0,0.0
USS0019L39S,2015,8,29,0.0,0.0,180.0,240.0,141.0,142.0,0.0
USS0019L39S,2015,8,3,0.0,0.0,178.0,270.0,81.0,158.0,0.0
USS0019L39S,2015,8,30,0.0,0.0,167.0,239.0,87.0,91.0,0.0
USS0019L39S,2015,8,31,0.0,0.0,160.0,275.0,53.0,118.0,0.0
USS0019L39S,2015,8,4,0.0,0.0,175.0,263.0,86.0,156.0,0.0
USS0019L39S,2015,8,5,0.0,0.0,182.0,259.0,98.0,99.0,0.0
USS0019L39S,2015,8,6,0.0,0.0,173.0,262.0,71.0,153.0,0.0
USS0019L39S,2015,8,7,0.0,0.0,145.0,213.0,75.0,77.0,0.0
USS0019L39S,2015,8,8,0.0,0.0,147.0,236.0,55.0,99.0,0.0
USS0019L39S,2015,8,9,0.0,0.0,170.0,276.0,78.0,117.0,0.0
USS0019L39S,2015,9,1,0.0,0.0,172.0,258.0,82.0,166.0,0.0
USS0019L39S,2015,9,10,0.0,0.0,186.0,289.0,93.0,127.0,0.0
USS0019L39S,2015,9,11,0.0,0.0,192.0,301.0,100.0,128.0,0.0
USS0019L39S,2015,9,12,0.0,0.0,197.0,283.0,109.0,190.0,0.0
USS0019L39S,2015,9,13,0.0,0.0,204.0,253.0,158.0,162.0,0.0
USS0019L39S,2015,9,14,25.0,0.0,153.0,215.0,99.0,118.0,0.0
USS0019L39S,2015,9,15,51.0,0.0,121.0,174.0,74.0,77.0,0.0
USS0019L39S,2015,9,16,0.0,0.0,95.0,140.0,59.0,69.0,0.0
USS0019L39S,2015,9,17,0.0,0.0,116.0,204.0,46.0,52.0,0.0
USS0019L39S,2015,9,18,0.0,0.0,109.0,218.0,21.0,63.0,0.0
USS0019L39S,2015,9,19,0.0,0.0,133.0,248.0,34.0,83.0,0.0
USS0019L39S,2015,9,2,0.0,0.0,168.0,232.0,104.0,139.0,0.0
USS0019L39S,2015,9,20,0.0,0.0,165.0,280.0,64.0,103.0,0.0
USS0019L39S,2015,9,21,0.0,0.0,176.0,291.0,85.0,148.0,0.0
USS0019L39S,2015,9,22,0.0,0.0,181.0,249.0,105.0,157.0,0.0
USS0019L39S,2015,9,23,0.0,0.0,170.0,264.0,88.0,88.0,0.0
USS0019L39S,2015,9,24,0.0,0.0,169.0,279.0,77.0,118.0,0.0
USS0019L39S,2015,9,25,0.0,0.0,179.0,268.0,102.0,121.0,0.0
USS0019L39S,2015,9,26,0.0,0.0,180.0,258.0,103.0,165.0,0.0
USS0019L39S,2015,9,27,0.0,0.0,179.0,249.0,112.0,147.0,0.0
USS0019L39S,2015,9,28,0.0,0.0,169.0,236.0,113.0,120.0,0.0
USS0019L39S,2015,9,29,0.0,0.0,163.0,250.0,105.0,150.0,0.0
USS0019L39S,2015,9,3,0.0,0.0,146.0,205.0,74.0,83.0,0.0
USS0019L39S,2015,9,30,25.0,0.0,160.0,199.0,105.0,105.0,0.0
USS0019L39S,2015,9,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L39S,2015,9,4,0.0,0.0,128.0,185.0,81.0,95.0,0.0
USS0019L39S,2015,9,5,0.0,0.0,121.0,207.0,42.0,42.0,0.0
USS0019L39S,2015,9,6,0.0,0.0,115.0,241.0,14.0,65.0,0.0
USS0019L39S,2015,9,7,0.0,0.0,135.0,246.0,35.0,80.0,0.0
USS0019L39S,2015,9,8,0.0,0.0,153.0,266.0,55.0,102.0,0.0
USS0019L39S,2015,9,9,0.0,0.0,182.0,294.0,87.0,122.0,0.0
USS0019L39S,2015,10,1,102.0,0.0,86.0,129.0,45.0,46.0,0.0
USS0019L39S,2015,10,10,0.0,0.0,171.0,241.0,94.0,156.0,0.0
USS0019L39S,2015,10,11,25.0,0.0,155.0,243.0,85.0,87.0,0.0
USS0019L39S,2015,10,12,0.0,0.0,153.0,271.0,66.0,96.0,0.0
USS0019L39S,2015,10,13,0.0,0.0,154.0,261.0,74.0,98.0,0.0
USS0019L39S,2015,10,14,0.0,0.0,154.0,251.0,74.0,117.0,0.0
USS0019L39S,2015,10,15,0.0,0.0,137.0,209.0,81.0,95.0,0.0
USS0019L39S,2015,10,16,25.0,0.0,119.0,190.0,75.0,94.0,0.0
USS0019L39S,2015,10,17,203.0,0.0,88.0,107.0,74.0,83.0,0.0
USS0019L39S,2015,10,18,51.0,0.0,82.0,139.0,16.0,19.0,0.0
USS0019L39S,2015,10,19,0.0,0.0,68.0,136.0,-1.0,67.0,0.0
USS0019L39S,2015,10,2,0.0,0.0,90.0,171.0,33.0,41.0,0.0
USS0019L39S,2015,10,20,0.0,0.0,65.0,112.0,23.0,31.0,0.0
USS0019L39S,2015,10,21,25.0,0.0,57.0,129.0,7.0,8.0,0.0
USS0019L39S,2015,10,22,0.0,0.0,56.0,143.0,-3.0,16.0,0.0
USS0019L39S,2015,10,23,0.0,0.0,75.0,169.0,-6.0,26.0,0.0
USS0019L39S,2015,10,24,0.0,0.0,98.0,192.0,21.0,79.0,0.0
USS0019L39S,2015,10,25,0.0,0.0,118.0,175.0,59.0,70.0,0.0
USS0019L39S,2015,10,26,0.0,0.0,108.0,204.0,38.0,44.0,0.0
USS0019L39S,2015,10,27,0.0,0.0,106.0,166.0,42.0,104.0,0.0
USS0019L39S,2015,10,28,51.0,0.0,80.0,137.0,47.0,54.0,0.0
USS0019L39S,2015,10,29,0.0,0.0,46.0,101.0,-7.0,-5.0,0.0
USS0019L39S,2015,10,3,0.0,0.0,99.0,191.0,21.0,74.0,0.0
USS0019L39S,2015,10,30,0.0,0.0,58.0,158.0,-18.0,32.0,0.0
USS0019L39S,2015,10,31,0.0,0.0,113.0,199.0,31.0,127.0,0.0
USS0019L39S,2015,10,4,25.0,0.0,81.0,114.0,44.0,44.0,0.0
USS0019L39S,2015,10,5,0.0,0.0,94.0,171.0,34.0,53.0,0.0
USS0019L39S,2015,10,6,0.0,0.0,106.0,201.0,34.0,63.0,0.0
USS0019L39S,2015,10,7,0.0,0.0,127.0,222.0,46.0,105.0,0.0
USS0019L39S,2015,10,8,0.0,0.0,149.0,255.0,80.0,94.0,0.0
USS0019L39S,2015,10,9,0.0,0.0,166.0,282.0,83.0,107.0,0.0
USS0019L39S,2015,11,1,25.0,0.0,119.0,167.0,53.0,61.0,0.0
USS0019L39S,2015,11,10,25.0,51.0,-12.0,31.0,-72.0,-72.0,102.0
USS0019L39S,2015,11,11,0.0,51.0,-13.0,96.0,-86.0,-37.0,76.0
USS0019L39S,2015,11,12,0.0,51.0,-1.0,89.0,-55.0,-35.0,76.0
USS0019L39S,2015,11,13,0.0,25.0,14.0,115.0,-46.0,-5.0,76.0
USS0019L39S,2015,11,14,0.0,25.0,69.0,142.0,-6.0,68.0,51.0
USS0019L39S,2015,11,15,102.0,127.0,18.0,72.0,-32.0,-32.0,152.0
USS0019L39S,2015,11,16,0.0,102.0,-45.0,-2.0,-85.0,-83.0,152.0
USS0019L39S,2015,11,17,0.0,76.0,7.0,122.0,-84.0,-6.0,152.0
USS0019L39S,2015,11,18,0.0,51.0,41.0,130.0,-7.0,-4.0,152.0
USS0019L39S,2015,11,19,0.0,51.0,53.0,168.0,-9.0,18.0,127.0
