ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CSOL,1992,1,4,28,39,17
USR0000CSOL,1992,1,5,33,72,6
USR0000CSOL,1992,1,6,14,33,-6
USR0000CSOL,1992,1,7,-4,11,-11
USR0000CSOL,1992,1,8,13,56,-28
USR0000CSOL,1992,1,9,16,89,-22
USR0000CSOL,1992,2,1,16,56,0
USR0000CSOL,1992,2,10,45,78,28
USR0000CSOL,1992,2,11,61,83,44
USR0000CSOL,1992,2,12,58,100,33
USR0000CSOL,1992,2,13,43,67,22
USR0000CSOL,1992,2,14,22,67,0
USR0000CSOL,1992,2,15,11,39,-11
USR0000CSOL,1992,2,16,21,56,-6
USR0000CSOL,1992,2,17,17,39,-6
