ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CLAS,1999,8,12,184,267,117
USR0000CLAS,1999,8,13,170,250,111
USR0000CLAS,1999,8,14,172,244,111
USR0000CLAS,1999,8,15,190,272,111
USR0000CLAS,1999,8,16,214,300,150
USR0000CLAS,1999,8,17,225,306,156
USR0000CLAS,1999,8,18,207,283,150
USR0000CLAS,1999,8,19,218,300,144
USR0000CLAS,1999,8,2,204,283,144
USR0000CLAS,1999,8,20,222,300,161
USR0000CLAS,1999,8,21,239,317,167
USR0000CLAS,1999,8,22,273,350,206
USR0000CLAS,1999,8,23,242,322,178
USR0000CLAS,1999,8,24,245,317,178
USR0000CLAS,1999,8,25,259,344,183
USR0000CLAS,1999,8,26,264,344,211
USR0000CLAS,1999,8,27,213,283,161
USR0000CLAS,1999,8,28,237,322,178
USR0000CLAS,1999,8,29,228,306,178
USR0000CLAS,1999,8,3,219,300,150
USR0000CLAS,1999,8,30,132,200,83
USR0000CLAS,1999,8,31,131,211,72
USR0000CLAS,1999,8,4,223,306,161
USR0000CLAS,1999,8,5,193,261,122
USR0000CLAS,1999,8,6,119,167,89
USR0000CLAS,1999,8,7,141,211,83
USR0000CLAS,1999,8,8,163,244,100
USR0000CLAS,1999,8,9,183,256,117
USR0000CLAS,1999,9,1,143,211,89
USR0000CLAS,1999,9,10,180,244,150
USR0000CLAS,1999,9,11,-9999,-9999,-9999
USR0000CLAS,1999,9,12,-9999,-9999,-9999
USR0000CLAS,1999,9,13,228,306,189
USR0000CLAS,1999,9,14,246,328,189
USR0000CLAS,1999,9,15,241,311,183
USR0000CLAS,1999,9,16,217,300,172
USR0000CLAS,1999,9,17,216,300,172
USR0000CLAS,1999,9,18,223,300,161
USR0000CLAS,1999,9,19,206,272,156
USR0000CLAS,1999,9,2,162,244,94
USR0000CLAS,1999,9,20,210,294,156
USR0000CLAS,1999,9,21,223,306,161
USR0000CLAS,1999,9,22,231,300,189
USR0000CLAS,1999,9,23,208,283,161
USR0000CLAS,1999,9,24,202,272,150
USR0000CLAS,1999,9,25,223,300,178
USR0000CLAS,1999,9,26,211,289,156
USR0000CLAS,1999,9,27,188,272,128
USR0000CLAS,1999,9,28,181,261,128
USR0000CLAS,1999,9,29,202,256,172
USR0000CLAS,1999,9,3,179,244,117
USR0000CLAS,1999,9,30,206,267,167
USR0000CLAS,1999,9,31,-9999,-9999,-9999
USR0000CLAS,1999,9,4,208,283,150
USR0000CLAS,1999,9,5,223,306,161
USR0000CLAS,1999,9,6,224,306,167
USR0000CLAS,1999,9,7,237,317,183
USR0000CLAS,1999,9,8,232,322,172
USR0000CLAS,1999,9,9,228,300,183
USR0000CLAS,1999,10,1,199,261,161
USR0000CLAS,1999,10,10,205,278,150
USR0000CLAS,1999,10,11,197,267,139
USR0000CLAS,1999,10,12,192,278,133
USR0000CLAS,1999,10,13,207,289,156
USR0000CLAS,1999,10,14,199,272,144
USR0000CLAS,1999,10,15,158,228,111
USR0000CLAS,1999,10,16,126,178,72
USR0000CLAS,1999,10,17,163,244,111
USR0000CLAS,1999,10,18,179,250,122
USR0000CLAS,1999,10,19,191,250,150
USR0000CLAS,1999,10,2,183,244,150
USR0000CLAS,1999,10,20,189,261,139
USR0000CLAS,1999,10,21,198,267,150
USR0000CLAS,1999,10,22,182,250,144
USR0000CLAS,1999,10,23,161,233,106
USR0000CLAS,1999,10,24,141,228,94
USR0000CLAS,1999,10,25,144,211,100
USR0000CLAS,1999,10,26,128,194,106
USR0000CLAS,1999,10,27,111,139,83
USR0000CLAS,1999,10,28,47,67,22
USR0000CLAS,1999,10,29,125,194,44
USR0000CLAS,1999,10,3,188,267,133
USR0000CLAS,1999,10,30,149,211,100
USR0000CLAS,1999,10,31,148,222,94
USR0000CLAS,1999,10,4,171,256,106
USR0000CLAS,1999,10,5,104,161,61
USR0000CLAS,1999,10,6,89,139,67
USR0000CLAS,1999,10,7,166,250,94
USR0000CLAS,1999,10,8,203,272,150
USR0000CLAS,1999,10,9,192,272,144
USR0000CLAS,1999,11,1,166,233,122
USR0000CLAS,1999,11,10,67,83,44
USR0000CLAS,1999,11,11,114,156,83
USR0000CLAS,1999,11,12,139,206,100
USR0000CLAS,1999,11,13,169,239,122
USR0000CLAS,1999,11,14,157,228,83
USR0000CLAS,1999,11,15,87,122,67
USR0000CLAS,1999,11,16,66,117,0
USR0000CLAS,1999,11,17,16,56,0
USR0000CLAS,1999,11,18,49,106,11
USR0000CLAS,1999,11,19,47,61,22
USR0000CLAS,1999,11,2,152,222,117
USR0000CLAS,1999,11,20,36,61,11
USR0000CLAS,1999,11,21,11,50,-22
USR0000CLAS,1999,11,22,18,78,-22
USR0000CLAS,1999,11,23,22,78,-17
USR0000CLAS,1999,11,24,57,117,17
USR0000CLAS,1999,11,25,73,139,39
USR0000CLAS,1999,11,26,71,117,44
USR0000CLAS,1999,11,27,67,128,44
USR0000CLAS,1999,11,28,94,128,61
USR0000CLAS,1999,11,29,98,128,39
USR0000CLAS,1999,11,3,140,200,106
USR0000CLAS,1999,11,30,24,50,0
USR0000CLAS,1999,11,31,-9999,-9999,-9999
USR0000CLAS,1999,11,4,136,211,100
USR0000CLAS,1999,11,5,139,211,94
USR0000CLAS,1999,11,6,138,189,72
USR0000CLAS,1999,11,7,81,128,33
USR0000CLAS,1999,11,8,55,89,39
USR0000CLAS,1999,11,9,65,94,39
USR0000CLAS,1999,12,1,19,56,0
USR0000CLAS,1999,12,10,0,67,-50
USR0000CLAS,1999,12,11,66,150,11
USR0000CLAS,1999,12,12,55,106,28
USR0000CLAS,1999,12,13,0,33,-33
USR0000CLAS,1999,12,14,29,83,-11
USR0000CLAS,1999,12,15,62,122,28
USR0000CLAS,1999,12,16,102,156,72
USR0000CLAS,1999,12,17,101,156,61
USR0000CLAS,1999,12,18,63,100,28
USR0000CLAS,1999,12,19,111,167,83
USR0000CLAS,1999,12,2,11,44,-28
USR0000CLAS,1999,12,20,109,161,83
USR0000CLAS,1999,12,21,108,167,72
USR0000CLAS,1999,12,22,106,167,61
USR0000CLAS,1999,12,23,121,178,78
USR0000CLAS,1999,12,24,118,167,89
USR0000CLAS,1999,12,25,118,156,89
USR0000CLAS,1999,12,26,106,161,78
USR0000CLAS,1999,12,27,91,144,50
USR0000CLAS,1999,12,28,98,161,67
USR0000CLAS,1999,12,29,78,139,44
USR0000CLAS,1999,12,3,24,61,-22
USR0000CLAS,1999,12,30,82,144,44
USR0000CLAS,1999,12,31,59,128,-6
USR0000CLAS,1999,12,4,56,111,22
USR0000CLAS,1999,12,5,38,100,0
USR0000CLAS,1999,12,6,46,72,17
USR0000CLAS,1999,12,7,2,28,-28
USR0000CLAS,1999,12,8,16,44,-33
USR0000CLAS,1999,12,9,-7,33,-44
USR0000CLAS,2000,1,1,-9,22,-39
USR0000CLAS,2000,1,10,43,50,28
USR0000CLAS,2000,1,11,26,44,-17
USR0000CLAS,2000,1,12,4,28,-22
USR0000CLAS,2000,1,13,40,56,17
USR0000CLAS,2000,1,14,57,72,50
USR0000CLAS,2000,1,15,59,83,39
USR0000CLAS,2000,1,16,13,39,-22
USR0000CLAS,2000,1,17,34,67,-11
USR0000CLAS,2000,1,18,57,78,39
USR0000CLAS,2000,1,19,71,89,56
USR0000CLAS,2000,1,2,-8,50,-44
USR0000CLAS,2000,1,20,46,94,11
USR0000CLAS,2000,1,21,23,56,11
USR0000CLAS,2000,1,22,32,83,-6
USR0000CLAS,2000,1,23,39,50,22
USR0000CLAS,2000,1,24,32,44,22
USR0000CLAS,2000,1,25,40,72,11
USR0000CLAS,2000,1,26,35,106,-6
USR0000CLAS,2000,1,27,50,122,11
USR0000CLAS,2000,1,28,38,106,0
USR0000CLAS,2000,1,29,51,117,17
USR0000CLAS,2000,1,3,33,117,-28
USR0000CLAS,2000,1,30,19,50,0
USR0000CLAS,2000,1,31,10,28,-6
USR0000CLAS,2000,1,4,26,72,-6
USR0000CLAS,2000,1,5,32,89,-11
USR0000CLAS,2000,1,6,64,111,33
USR0000CLAS,2000,1,7,51,106,17
USR0000CLAS,2000,1,8,54,106,33
USR0000CLAS,2000,1,9,41,67,22
USR0000CLAS,2000,2,1,64,117,22
USR0000CLAS,2000,2,10,41,61,22
USR0000CLAS,2000,2,11,18,33,0
USR0000CLAS,2000,2,12,8,22,0
USR0000CLAS,2000,2,13,31,72,0
USR0000CLAS,2000,2,14,40,72,22
USR0000CLAS,2000,2,15,42,89,11
USR0000CLAS,2000,2,16,18,39,6
USR0000CLAS,2000,2,17,14,44,-6
USR0000CLAS,2000,2,18,53,128,0
USR0000CLAS,2000,2,19,70,144,28
USR0000CLAS,2000,2,2,92,156,44
USR0000CLAS,2000,2,20,54,83,39
USR0000CLAS,2000,2,21,38,78,6
USR0000CLAS,2000,2,22,13,44,0
USR0000CLAS,2000,2,23,-2,83,-33
USR0000CLAS,2000,2,24,-9,39,-33
USR0000CLAS,2000,2,25,8,56,-17
USR0000CLAS,2000,2,26,30,50,11
USR0000CLAS,2000,2,27,20,56,0
USR0000CLAS,2000,2,28,24,61,0
USR0000CLAS,2000,2,29,10,61,-6
USR0000CLAS,2000,2,3,75,156,0
USR0000CLAS,2000,2,30,-9999,-9999,-9999
USR0000CLAS,2000,2,31,-9999,-9999,-9999
USR0000CLAS,2000,2,4,43,78,11
USR0000CLAS,2000,2,5,44,56,39
USR0000CLAS,2000,2,6,73,144,22
USR0000CLAS,2000,2,7,106,167,61
USR0000CLAS,2000,2,8,95,128,78
USR0000CLAS,2000,2,9,66,100,44
USR0000CLAS,2000,3,1,41,117,-17
USR0000CLAS,2000,3,10,32,94,-11
USR0000CLAS,2000,3,11,47,106,28
USR0000CLAS,2000,3,12,99,178,50
USR0000CLAS,2000,3,13,106,172,56
USR0000CLAS,2000,3,14,101,167,67
USR0000CLAS,2000,3,15,119,178,67
USR0000CLAS,2000,3,16,88,128,50
USR0000CLAS,2000,3,17,88,161,17
USR0000CLAS,2000,3,18,129,194,72
USR0000CLAS,2000,3,19,72,122,-6
USR0000CLAS,2000,3,2,21,39,6
USR0000CLAS,2000,3,20,49,133,-28
USR0000CLAS,2000,3,21,109,194,44
USR0000CLAS,2000,3,22,114,172,67
USR0000CLAS,2000,3,23,87,144,39
USR0000CLAS,2000,3,24,93,161,44
USR0000CLAS,2000,3,25,96,183,44
USR0000CLAS,2000,3,26,113,183,61
USR0000CLAS,2000,3,27,77,122,22
USR0000CLAS,2000,3,28,60,133,6
USR0000CLAS,2000,3,29,86,161,22
USR0000CLAS,2000,3,3,78,150,17
USR0000CLAS,2000,3,30,102,189,50
USR0000CLAS,2000,3,31,134,222,72
USR0000CLAS,2000,3,4,52,106,22
USR0000CLAS,2000,3,5,18,33,0
USR0000CLAS,2000,3,6,4,17,0
USR0000CLAS,2000,3,7,7,22,-6
USR0000CLAS,2000,3,8,7,50,-17
USR0000CLAS,2000,3,9,11,50,-17
USR0000CLAS,2000,4,1,162,261,100
USR0000CLAS,2000,4,10,139,217,56
USR0000CLAS,2000,4,11,157,222,111
USR0000CLAS,2000,4,12,121,189,61
USR0000CLAS,2000,4,13,66,128,44
USR0000CLAS,2000,4,14,57,94,22
USR0000CLAS,2000,4,15,61,89,50
USR0000CLAS,2000,4,16,61,94,39
USR0000CLAS,2000,4,17,40,72,17
USR0000CLAS,2000,4,18,25,44,6
USR0000CLAS,2000,4,19,58,94,39
USR0000CLAS,2000,4,2,187,261,133
USR0000CLAS,2000,4,20,106,178,39
USR0000CLAS,2000,4,21,146,217,83
USR0000CLAS,2000,4,22,78,117,50
USR0000CLAS,2000,4,23,67,133,22
USR0000CLAS,2000,4,24,103,183,28
USR0000CLAS,2000,4,25,114,172,61
USR0000CLAS,2000,4,26,150,222,78
USR0000CLAS,2000,4,27,127,206,28
USR0000CLAS,2000,4,28,51,117,-22
USR0000CLAS,2000,4,29,113,189,17
USR0000CLAS,2000,4,3,186,250,122
USR0000CLAS,2000,4,30,161,233,100
USR0000CLAS,2000,4,31,-9999,-9999,-9999
USR0000CLAS,2000,4,4,157,233,89
USR0000CLAS,2000,4,5,138,222,83
USR0000CLAS,2000,4,6,125,194,72
USR0000CLAS,2000,4,7,153,233,94
USR0000CLAS,2000,4,8,123,189,67
USR0000CLAS,2000,4,9,90,144,33
USR0000CLAS,2000,5,1,144,239,89
USR0000CLAS,2000,5,10,25,61,-17
USR0000CLAS,2000,5,11,57,128,-11
USR0000CLAS,2000,5,12,90,156,22
USR0000CLAS,2000,5,13,113,178,78
USR0000CLAS,2000,5,14,78,133,44
USR0000CLAS,2000,5,15,50,78,22
USR0000CLAS,2000,5,16,54,83,17
USR0000CLAS,2000,5,17,318,639,39
USR0000CLAS,2000,5,18,-9999,-9999,-9999
USR0000CLAS,2000,5,19,-9999,-9999,-9999
USR0000CLAS,2000,5,2,134,206,67
USR0000CLAS,2000,5,20,-9999,-9999,-9999
USR0000CLAS,2000,5,21,-9999,-9999,-9999
USR0000CLAS,2000,5,22,-9999,-9999,-9999
USR0000CLAS,2000,5,23,-9999,-9999,-9999
USR0000CLAS,2000,5,24,-9999,-9999,-9999
USR0000CLAS,2000,5,25,-9999,-9999,-9999
USR0000CLAS,2000,5,26,198,267,144
USR0000CLAS,2000,5,27,186,267,122
USR0000CLAS,2000,5,28,154,211,106
USR0000CLAS,2000,5,29,144,211,83
USR0000CLAS,2000,5,3,152,211,100
USR0000CLAS,2000,5,30,123,189,67
USR0000CLAS,2000,5,31,146,222,61
USR0000CLAS,2000,5,4,118,183,72
USR0000CLAS,2000,5,5,110,172,50
USR0000CLAS,2000,5,6,71,139,22
USR0000CLAS,2000,5,7,64,100,33
USR0000CLAS,2000,5,8,101,172,61
USR0000CLAS,2000,5,9,93,144,33
USR0000CLAS,2000,6,1,187,267,133
USR0000CLAS,2000,6,10,116,183,67
USR0000CLAS,2000,6,11,146,206,78
USR0000CLAS,2000,6,12,161,217,111
USR0000CLAS,2000,6,13,247,344,128
USR0000CLAS,2000,6,14,276,367,211
USR0000CLAS,2000,6,15,278,361,217
USR0000CLAS,2000,6,16,241,311,194
USR0000CLAS,2000,6,17,235,317,172
USR0000CLAS,2000,6,18,204,261,139
USR0000CLAS,2000,6,19,213,294,128
USR0000CLAS,2000,6,2,187,272,117
USR0000CLAS,2000,6,20,243,311,183
USR0000CLAS,2000,6,21,250,322,189
USR0000CLAS,2000,6,22,241,322,183
USR0000CLAS,2000,6,23,231,306,167
USR0000CLAS,2000,6,24,231,317,167
USR0000CLAS,2000,6,25,233,317,167
USR0000CLAS,2000,6,26,253,333,178
USR0000CLAS,2000,6,27,257,333,194
USR0000CLAS,2000,6,28,264,339,194
USR0000CLAS,2000,6,29,260,344,194
USR0000CLAS,2000,6,3,204,289,128
USR0000CLAS,2000,6,30,223,300,161
USR0000CLAS,2000,6,31,-9999,-9999,-9999
USR0000CLAS,2000,6,4,199,272,133
USR0000CLAS,2000,6,5,160,233,100
USR0000CLAS,2000,6,6,169,256,100
USR0000CLAS,2000,6,7,147,222,78
USR0000CLAS,2000,6,8,84,128,56
USR0000CLAS,2000,6,9,103,167,67
USR0000CLAS,2000,7,1,191,261,133
USR0000CLAS,2000,7,10,216,289,150
USR0000CLAS,2000,7,11,219,294,150
USR0000CLAS,2000,7,12,226,317,150
USR0000CLAS,2000,7,13,203,283,139
USR0000CLAS,2000,7,14,211,289,133
USR0000CLAS,2000,7,15,224,311,150
USR0000CLAS,2000,7,16,208,272,150
USR0000CLAS,2000,7,17,189,278,128
USR0000CLAS,2000,7,18,204,294,122
USR0000CLAS,2000,7,19,229,311,150
USR0000CLAS,2000,7,2,173,256,117
USR0000CLAS,2000,7,20,246,328,167
USR0000CLAS,2000,7,21,240,339,172
USR0000CLAS,2000,7,22,221,306,150
USR0000CLAS,2000,7,23,231,333,156
USR0000CLAS,2000,7,24,242,322,167
USR0000CLAS,2000,7,25,243,317,178
USR0000CLAS,2000,7,26,219,306,161
USR0000CLAS,2000,7,27,221,300,150
USR0000CLAS,2000,7,28,242,344,167
USR0000CLAS,2000,7,29,257,344,183
USR0000CLAS,2000,7,3,151,222,94
USR0000CLAS,2000,7,30,255,344,194
USR0000CLAS,2000,7,31,282,372,200
USR0000CLAS,2000,7,4,155,244,94
USR0000CLAS,2000,7,5,127,194,89
USR0000CLAS,2000,7,6,146,217,78
USR0000CLAS,2000,7,7,143,206,100
USR0000CLAS,2000,7,8,165,239,94
USR0000CLAS,2000,7,9,203,283,122
USR0000CLAS,2000,8,1,284,361,228
USR0000CLAS,2000,8,10,194,278,133
USR0000CLAS,2000,8,11,219,311,144
USR0000CLAS,2000,8,12,238,333,167
USR0000CLAS,2000,8,13,229,311,161
USR0000CLAS,2000,8,14,235,328,167
USR0000CLAS,2000,8,15,233,322,161
USR0000CLAS,2000,8,16,245,339,172
USR0000CLAS,2000,8,17,232,328,167
USR0000CLAS,2000,8,18,199,289,144
USR0000CLAS,2000,8,19,190,272,133
USR0000CLAS,2000,8,2,286,372,228
USR0000CLAS,2000,8,20,191,283,122
USR0000CLAS,2000,8,21,213,294,144
USR0000CLAS,2000,8,22,214,300,156
USR0000CLAS,2000,8,23,212,300,150
USR0000CLAS,2000,8,24,210,311,133
USR0000CLAS,2000,8,25,224,328,150
USR0000CLAS,2000,8,26,226,317,167
USR0000CLAS,2000,8,27,229,328,161
USR0000CLAS,2000,8,28,234,322,172
USR0000CLAS,2000,8,29,203,278,150
USR0000CLAS,2000,8,3,268,344,217
USR0000CLAS,2000,8,30,169,244,117
USR0000CLAS,2000,8,31,151,228,106
USR0000CLAS,2000,8,4,243,322,189
USR0000CLAS,2000,8,5,247,339,178
USR0000CLAS,2000,8,6,252,339,189
USR0000CLAS,2000,8,7,240,328,156
USR0000CLAS,2000,8,8,221,300,167
USR0000CLAS,2000,8,9,213,300,150
USR0000CLAS,2000,9,1,93,122,61
USR0000CLAS,2000,9,10,200,294,144
USR0000CLAS,2000,9,11,216,294,156
USR0000CLAS,2000,9,12,221,311,156
USR0000CLAS,2000,9,13,248,306,194
USR0000CLAS,2000,9,14,190,239,139
USR0000CLAS,2000,9,15,167,244,117
USR0000CLAS,2000,9,16,179,261,117
USR0000CLAS,2000,9,17,236,322,161
USR0000CLAS,2000,9,18,268,350,217
USR0000CLAS,2000,9,19,279,350,233
USR0000CLAS,2000,9,2,80,128,44
USR0000CLAS,2000,9,20,254,339,194
USR0000CLAS,2000,9,21,179,250,128
USR0000CLAS,2000,9,22,99,122,61
USR0000CLAS,2000,9,23,131,206,56
USR0000CLAS,2000,9,24,164,244,122
USR0000CLAS,2000,9,25,176,256,111
USR0000CLAS,2000,9,26,182,278,122
USR0000CLAS,2000,9,27,197,278,144
USR0000CLAS,2000,9,28,173,267,128
USR0000CLAS,2000,9,29,216,300,133
USR0000CLAS,2000,9,3,97,161,61
USR0000CLAS,2000,9,30,236,311,183
USR0000CLAS,2000,9,31,-9999,-9999,-9999
USR0000CLAS,2000,9,4,81,144,44
USR0000CLAS,2000,9,5,120,206,56
USR0000CLAS,2000,9,6,169,261,106
USR0000CLAS,2000,9,7,201,294,150
USR0000CLAS,2000,9,8,189,272,133
USR0000CLAS,2000,9,9,191,283,128
USR0000CLAS,2000,10,1,215,300,150
USR0000CLAS,2000,10,10,51,72,39
USR0000CLAS,2000,10,11,50,72,33
USR0000CLAS,2000,10,12,62,89,33
USR0000CLAS,2000,10,13,97,156,44
USR0000CLAS,2000,10,14,123,189,78
USR0000CLAS,2000,10,15,118,200,67
USR0000CLAS,2000,10,16,138,211,89
USR0000CLAS,2000,10,17,148,217,106
USR0000CLAS,2000,10,18,144,211,106
USR0000CLAS,2000,10,19,149,222,106
USR0000CLAS,2000,10,2,179,256,133
USR0000CLAS,2000,10,20,97,144,50
USR0000CLAS,2000,10,21,67,133,11
USR0000CLAS,2000,10,22,86,156,33
USR0000CLAS,2000,10,23,118,200,72
USR0000CLAS,2000,10,24,123,189,72
USR0000CLAS,2000,10,25,62,106,33
USR0000CLAS,2000,10,26,43,72,17
USR0000CLAS,2000,10,27,75,139,22
USR0000CLAS,2000,10,28,46,67,28
USR0000CLAS,2000,10,29,36,67,22
USR0000CLAS,2000,10,3,188,278,133
USR0000CLAS,2000,10,30,32,61,11
USR0000CLAS,2000,10,31,67,139,17
USR0000CLAS,2000,10,4,186,272,122
USR0000CLAS,2000,10,5,212,283,172
USR0000CLAS,2000,10,6,217,294,156
USR0000CLAS,2000,10,7,219,294,156
USR0000CLAS,2000,10,8,196,278,139
USR0000CLAS,2000,10,9,100,150,44
USR0000CLAS,2000,11,1,78,144,50
USR0000CLAS,2000,11,10,-16,22,-39
USR0000CLAS,2000,11,11,-3,67,-44
USR0000CLAS,2000,11,12,12,83,-22
USR0000CLAS,2000,11,13,-13,56,-33
USR0000CLAS,2000,11,14,-9,17,-22
USR0000CLAS,2000,11,15,-6,39,-39
USR0000CLAS,2000,11,16,18,78,-28
USR0000CLAS,2000,11,17,61,128,11
USR0000CLAS,2000,11,18,66,122,28
USR0000CLAS,2000,11,19,76,133,39
USR0000CLAS,2000,11,2,107,178,56
USR0000CLAS,2000,11,20,83,156,44
USR0000CLAS,2000,11,21,43,100,0
USR0000CLAS,2000,11,22,43,117,-17
USR0000CLAS,2000,11,23,62,100,39
USR0000CLAS,2000,11,24,78,144,28
USR0000CLAS,2000,11,25,74,133,39
USR0000CLAS,2000,11,26,78,122,56
USR0000CLAS,2000,11,27,67,94,50
USR0000CLAS,2000,11,28,88,144,50
USR0000CLAS,2000,11,29,37,78,11
USR0000CLAS,2000,11,3,112,172,78
USR0000CLAS,2000,11,30,41,89,6
USR0000CLAS,2000,11,31,-9999,-9999,-9999
USR0000CLAS,2000,11,4,102,167,56
USR0000CLAS,2000,11,5,89,144,50
USR0000CLAS,2000,11,6,64,111,39
USR0000CLAS,2000,11,7,90,156,39
USR0000CLAS,2000,11,8,49,89,-11
USR0000CLAS,2000,11,9,8,61,-22
USR0000CLAS,2000,12,1,63,128,28
USR0000CLAS,2000,12,10,35,89,-6
USR0000CLAS,2000,12,11,16,44,0
USR0000CLAS,2000,12,12,9,61,-17
USR0000CLAS,2000,12,13,14,28,6
USR0000CLAS,2000,12,14,22,39,6
USR0000CLAS,2000,12,15,32,78,6
USR0000CLAS,2000,12,16,81,139,33
USR0000CLAS,2000,12,17,39,78,6
USR0000CLAS,2000,12,18,90,150,50
USR0000CLAS,2000,12,19,80,133,50
USR0000CLAS,2000,12,2,98,172,50
USR0000CLAS,2000,12,20,92,156,67
USR0000CLAS,2000,12,21,49,78,28
USR0000CLAS,2000,12,22,27,50,11
USR0000CLAS,2000,12,23,28,50,11
USR0000CLAS,2000,12,24,37,94,0
USR0000CLAS,2000,12,25,64,100,33
USR0000CLAS,2000,12,26,88,167,44
USR0000CLAS,2000,12,27,74,128,50
USR0000CLAS,2000,12,28,119,189,61
USR0000CLAS,2000,12,29,103,167,78
USR0000CLAS,2000,12,3,96,161,44
USR0000CLAS,2000,12,30,100,167,72
USR0000CLAS,2000,12,31,107,183,72
USR0000CLAS,2000,12,4,114,161,83
USR0000CLAS,2000,12,5,129,189,83
USR0000CLAS,2000,12,6,122,189,94
USR0000CLAS,2000,12,7,93,156,61
USR0000CLAS,2000,12,8,76,144,44
USR0000CLAS,2000,12,9,58,78,44
USR0000CLAS,2001,1,1,122,167,89
USR0000CLAS,2001,1,10,9,33,0
USR0000CLAS,2001,1,11,3,33,-11
USR0000CLAS,2001,1,12,17,106,-22
USR0000CLAS,2001,1,13,3,22,-6
USR0000CLAS,2001,1,14,-7,72,-44
USR0000CLAS,2001,1,15,-14,50,-44
USR0000CLAS,2001,1,16,-12,50,-50
USR0000CLAS,2001,1,17,23,100,-39
USR0000CLAS,2001,1,18,69,117,28
USR0000CLAS,2001,1,19,61,133,17
USR0000CLAS,2001,1,2,118,161,78
USR0000CLAS,2001,1,20,61,106,17
USR0000CLAS,2001,1,21,76,128,33
USR0000CLAS,2001,1,22,76,144,44
USR0000CLAS,2001,1,23,37,67,0
USR0000CLAS,2001,1,24,0,44,-28
USR0000CLAS,2001,1,25,-18,-6,-28
USR0000CLAS,2001,1,26,-11,17,-33
USR0000CLAS,2001,1,27,21,94,-22
USR0000CLAS,2001,1,28,31,111,-11
USR0000CLAS,2001,1,29,-3,39,-39
USR0000CLAS,2001,1,3,117,200,83
USR0000CLAS,2001,1,30,6,39,-39
USR0000CLAS,2001,1,31,44,100,6
USR0000CLAS,2001,1,4,125,200,94
USR0000CLAS,2001,1,5,132,200,94
USR0000CLAS,2001,1,6,97,161,67
USR0000CLAS,2001,1,7,90,144,67
USR0000CLAS,2001,1,8,18,61,-6
USR0000CLAS,2001,1,9,15,50,0
USR0000CLAS,2001,2,1,51,94,17
USR0000CLAS,2001,2,10,-15,17,-33
USR0000CLAS,2001,2,11,-26,0,-50
USR0000CLAS,2001,2,12,-11,50,-50
USR0000CLAS,2001,2,13,17,72,-17
USR0000CLAS,2001,2,14,16,89,-33
USR0000CLAS,2001,2,15,13,72,-28
USR0000CLAS,2001,2,16,35,89,11
USR0000CLAS,2001,2,17,34,72,6
USR0000CLAS,2001,2,18,28,61,11
USR0000CLAS,2001,2,19,23,44,0
USR0000CLAS,2001,2,2,64,94,44
USR0000CLAS,2001,2,20,12,28,6
USR0000CLAS,2001,2,21,20,56,6
USR0000CLAS,2001,2,22,-6,17,-22
USR0000CLAS,2001,2,23,0,67,-50
USR0000CLAS,2001,2,24,-2,6,-11
USR0000CLAS,2001,2,25,35,94,0
USR0000CLAS,2001,2,26,56,111,22
USR0000CLAS,2001,2,27,67,161,11
USR0000CLAS,2001,2,28,36,111,-17
USR0000CLAS,2001,2,29,-9999,-9999,-9999
USR0000CLAS,2001,2,3,99,161,61
USR0000CLAS,2001,2,30,-9999,-9999,-9999
USR0000CLAS,2001,2,31,-9999,-9999,-9999
USR0000CLAS,2001,2,4,124,189,83
USR0000CLAS,2001,2,5,89,156,44
USR0000CLAS,2001,2,6,-4,39,-39
USR0000CLAS,2001,2,7,-7,72,-67
USR0000CLAS,2001,2,8,12,94,-39
USR0000CLAS,2001,2,9,-18,-11,-28
USR0000CLAS,2001,3,1,33,100,0
USR0000CLAS,2001,3,10,69,150,-6
USR0000CLAS,2001,3,11,82,178,33
USR0000CLAS,2001,3,12,105,189,50
USR0000CLAS,2001,3,13,119,194,67
USR0000CLAS,2001,3,14,94,167,39
USR0000CLAS,2001,3,15,68,94,17
USR0000CLAS,2001,3,16,62,128,6
USR0000CLAS,2001,3,17,99,167,50
USR0000CLAS,2001,3,18,133,217,72
USR0000CLAS,2001,3,19,144,222,100
USR0000CLAS,2001,3,2,1,33,-33
USR0000CLAS,2001,3,20,134,200,94
USR0000CLAS,2001,3,21,132,194,83
USR0000CLAS,2001,3,22,131,206,83
USR0000CLAS,2001,3,23,117,183,78
USR0000CLAS,2001,3,24,99,156,72
USR0000CLAS,2001,3,25,69,133,33
USR0000CLAS,2001,3,26,85,150,28
USR0000CLAS,2001,3,27,113,189,56
USR0000CLAS,2001,3,28,123,189,78
USR0000CLAS,2001,3,29,119,194,67
USR0000CLAS,2001,3,3,8,61,-39
USR0000CLAS,2001,3,30,136,206,78
USR0000CLAS,2001,3,31,144,222,94
USR0000CLAS,2001,3,4,28,50,11
USR0000CLAS,2001,3,5,46,78,11
USR0000CLAS,2001,3,6,108,194,61
USR0000CLAS,2001,3,7,124,194,78
USR0000CLAS,2001,3,8,67,111,17
USR0000CLAS,2001,3,9,29,100,-11
USR0000CLAS,2001,4,1,109,178,0
USR0000CLAS,2001,4,10,52,122,-6
USR0000CLAS,2001,4,11,31,78,-6
USR0000CLAS,2001,4,12,51,117,-17
USR0000CLAS,2001,4,13,44,89,11
USR0000CLAS,2001,4,14,62,139,0
USR0000CLAS,2001,4,15,83,150,17
